rxn_smiles,label,true_rxn_smiles,forward_template
Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-].C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>>O=C(CNc1ccccc1[N+](=O)[O-])c1ccccn1,0,Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-]>C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>C=C(COc1cccc([N+](=O)[O-])c1N)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-].C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>>Nc1c(OCCc2ccccn2)cccc1[N+](=O)[O-],0,Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-]>C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>C=C(COc1cccc([N+](=O)[O-])c1N)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-].C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>>Nc1c(OCC(=O)C2CCC=CN2)cccc1[N+](=O)[O-],0,Nc1c(OCC(=O)c2ccccn2)cccc1[N+](=O)[O-]>C[P+](c1ccccc1)(c1ccccc1)c1ccccc1>C=C(COc1cccc([N+](=O)[O-])c1N)c1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(Nc2ccccc2OS(=O)(=O)N=C=O)nc2nccnc12,0,COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(NC(=O)NS(=O)(=O)Oc2ccccc2F)nc2nccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(Nc2ccccc2F)nc2nccnc12,0,COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(NC(=O)NS(=O)(=O)Oc2ccccc2F)nc2nccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>Fc1ccccc1,0,COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(NC(=O)NS(=O)(=O)Oc2ccccc2F)nc2nccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>O=C=NS(=O)(=O)Oc1ccccc1,0,COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(NC(=O)NS(=O)(=O)Oc2ccccc2F)nc2nccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>Nc1nc(O)c2nccnc2n1,0,COc1nc(N)nc2nccnc12.O=C=NS(=O)(=O)Oc1ccccc1F>>COc1nc(NC(=O)NS(=O)(=O)Oc2ccccc2F)nc2nccnc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CO,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(=C/CO)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C=O,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\CO,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>COC(=O)/C=C(C)/C=C/C(F)=C(\C)CCc1c(C)sc(C)c1C,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>COC(=O)CC(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C,0,COC(=O)/C=C(C)/C=C/C(F)=C(C)/C=C/c1c(C)sc(C)c1C>>CC(/C=C/c1c(C)sc(C)c1C)=C(F)\C=C\C(C)=C\C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>CC(=O)C(C)(C)CCl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=C(CBr)C(C)(C)CCl)c1ccc(Cl)cc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c2oc3cc(Cl)ccc3c(=O)c12,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=O)c1cc(CC(=O)C(C)(C)CCl)c(Cl)cc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)c(CC(=O)C(C)(C)CCl)c1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1Cc1ccc(Cl)cc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=O)c1c(Cl)cc(Cl)cc1CC(=O)C(C)(C)CCl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>CC(C)(CCl)CCBr,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c2c1C(=O)c1ccc(cc1Cl)O2,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(O)c1ccc(Cl)cc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(C)(C)C(=O)CBr)c1C(=O)c1ccc(Cl)cc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(O)c1C(=O)c1ccccc1Cl,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>CC(C)(CCl)C(O)CBr,0,CC(C)(CCl)C(=O)CBr.Cc1nn(C)c(O)c1C(=O)c1ccc(Cl)cc1Cl>>Cc1nn(C)c(OCC(=O)C(C)(C)CCl)c1C(=O)c1ccc(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCC(=O)c1cc2c(=O)n(NS(C)(=O)=O)c(=O)[nH]c2cc1C(F)(F)F>>CCCc1cc2c(=O)n(NS(C)(=O)=O)c(=O)[nH]c2cc1C(F)(F)F,0,CCC(=O)c1cc2c(=O)n(NS(C)(=O)=O)c(=O)[nH]c2cc1C(F)(F)F>>CCC(O)c1cc2c(=O)n(NS(C)(=O)=O)c(=O)[nH]c2cc1C(F)(F)F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>CCOC(=O)c1c(NCc2nc(C3CC3)cnc2Nc2cncnc2)cnn1C,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C=O,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>CC,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1CO,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>CCO,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc2c1C(=O)N2C(=O)c1nc(C2CC2)cnc1Nc1cncnc1,0,CCOC(=O)c1c(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)cnn1C>>Cn1ncc(NC(=O)c2nc(C3CC3)cnc2Nc2cncnc2)c1C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>NC1CNC1,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1cc(Cl)c(C(=O)O)[nH]1,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>CC(C)(C)O,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C=O)c(Cl)c1Cl,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>NC1CN(C(=O)O)C1,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c2c(Cl)c1OC2=O,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c2c(c1Cl)OC2=O,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(CO)c(Cl)c1Cl,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)O)cc1Cl,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>O=C1NC2CN1C2,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>NC1C[NH2+]C1,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)OC(C)(C)C)c(Cl)c1Cl,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)O)c(Cl)c1NC1CN(C(=O)OC(C)(C)C)C1,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)O)c(NC2CN(C(=O)OC(C)(C)C)C2)c1Cl,0,CC(C)(C)OC(=O)N1CC(N)C1.Cc1[nH]c(C(=O)O)c(Cl)c1Cl>>Cc1[nH]c(C(=O)NC2CN(C(=O)OC(C)(C)C)C2)c(Cl)c1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>COc1ccccc1,0,COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>COc1ccc(C(=O)CCCC2CCCCC2)c(OC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>O=CCCCC1CCCCC1,0,COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>COc1ccc(C(=O)CCCC2CCCCC2)c(OC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>COc1cccc(O)c1,0,COc1cccc(OC)c1.O=C(Cl)CCCC1CCCCC1>>COc1ccc(C(=O)CCCC2CCCCC2)c(OC)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
