rxn_smiles,label,true_rxn_smiles,forward_template
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(-c3ccc(C(=O)CCl)s3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)CN(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>CC(C)(C)N1CCCCc2c(-c3cccs3)c3n(c2C1=O)CCc1cc(O)c(N)cc1-3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(-c3sccc3C(=O)CCl)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(C3=CCCS3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(c(C(=O)CCl)c1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>O=CCCl,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(-c3cc(C(=O)CCl)cs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)[N+](CC(=O)Cl)(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1c(N)cc2c(c1C(=O)CCl)CCn1c3c(c(-c4cccs4)c1-2)CCCCN(C(C)(C)C)C3=O,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NCC(=O)Cl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,0,COc1cc2c(cc1N)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3.O=C(Cl)CCl>>COc1cc2c(cc1NC(=O)CCl)-c1c(-c3cccs3)c3c(n1CC2)C(=O)N(C(C)(C)C)CCCC3,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1ccc(B(O)O)c(F)c1,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>OB(O)c1cc(F)ccc1F,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>Cn1c(=O)c2cnc1n2-c1ccccc1,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>OB(O)c1cc(F)c(O)cc1F,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>Cn1c(Nc2ccccc2)nccc1=O,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1ccc(B(O)O)cc1F,0,COc1cc(F)c(B(O)O)cc1F.Cn1c(Nc2ccccc2)ncc(Br)c1=O>>COc1cc(F)c(-c2cnc(Nc3ccccc3)n(C)c2=O)cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)C=O,0,CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC,0,CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)CO,0,CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CCO,0,CCOC(=O)C(C)(C)S(=O)(=O)CCC(C)C>>CC(C)CCS(=O)(=O)C(C)(C)C(=O)O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>c1ccncc1,0,Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1c1cccnc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC1Cc2ccc(C(F)(F)F)cc2CN1,0,Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1c1cccnc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>BrC1=CNCCC1,0,Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1c1cccnc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC(C)N,0,Brc1cccnc1.CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1>>CC1Cc2ccc(C(F)(F)F)cc2C(=O)N1c1cccnc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C(CCc1ccc(Br)cc1)C(F)(F)F,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C(CC(O)c1ccc(Br)cc1)C(F)(F)F,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>NN=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C(CC(=O)C(F)(F)F)c1ccccc1,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C(CC(O)C(F)(F)F)c1ccc(Br)cc1,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>NN=C(CC(=O)c1ccc(Br)cc1)C(F)(F)F,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C(CCC(F)(F)F)c1ccc(Br)cc1,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>O=C1CC(O)(C(F)(F)F)c2ccc1cc2,0,NN.O=C(CC(=O)C(F)(F)F)c1ccc(Br)cc1>>FC(F)(F)c1cc(-c2ccc(Br)cc2)[nH]n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>c1ccc2c(c1)CCCN2,0,O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>O=C(CSc1nc2cc([N+](=O)[O-])ccc2s1)N1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>ClCCN1CCCc2ccccc21,0,O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>O=C(CSc1nc2cc([N+](=O)[O-])ccc2s1)N1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>Nc1ccc2sc(S)nc2c1,0,O=C(CCl)N1CCCc2ccccc21.O=[N+]([O-])c1ccc2sc(S)nc2c1>>O=C(CSc1nc2cc([N+](=O)[O-])ccc2s1)N1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>Cc1cc2c(c(C)c1C(O)C(=O)O)CCN2,0,CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(C(O)C=O)c2C,0,CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(C(=O)C(=O)O)c2C,0,CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(C(O)CO)c2C,0,CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CCN1CCc2c1cc(C)c(C(O)C(=O)O)c2C,0,CC(=O)N1CCc2c1cc(C)c(C(O)C(=O)O)c2C>>CC(=O)N1CCc2c1cc(C)c(CC(=O)O)c2C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>O=Cc1ccc2c(c1)OCO2,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1cccc(C(=O)Cl)c1,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)Cl)cc1,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>O=C(Cl)c1ccc(O)c(O)c1,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccccc1,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccccc1O,0,COc1ccccc1OC.O=C(Cl)c1ccc2c(c1)OCO2>>COc1ccc(C(=O)c2ccc3c(c2)OCO3)cc1OC,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cccn[nH]1,0,FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cc(-c2ncccc2C(F)(F)F)cn[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cc(Cl)cnn1-c1ncccc1C(F)(F)F,0,FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cc(-c2ncccc2C(F)(F)F)cn[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>FC(F)(F)C1=C(Cl)NCCC1,0,FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cc(-c2ncccc2C(F)(F)F)cn[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>FC(F)(F)c1cccnc1,0,FC(F)(F)c1cccnc1Cl.O=c1cc(Cl)cn[nH]1>>O=c1cc(-c2ncccc2C(F)(F)F)cn[nH]1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)O,0,CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>Nc1ncnc(N)n1,0,CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>Nc1ncnc(N[C@@H]2CCCC3CC=CC=C32)n1,0,CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC=O,0,CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)c1ccc2c(c1)[C@H](Nc1ncnc(N)n1)CCC2,0,CC(=O)OC(C)=O.Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1>>CC(=O)Nc1ncnc(N[C@@H]2CCCc3ccccc32)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
