rxn_smiles,label,true_rxn_smiles,forward_template
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2cccc(C(=O)N3CCCCC3)c2)=C(C)C1=O,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>C1CCNCC1,0,COC1=C(OC)C(=O)C(Cc2ccc(OC(C)=O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O>>COC1=C(OC)C(=O)C(Cc2ccc(O)c(C(=O)N3CCCCC3)c2)=C(C)C1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CCc1cccc2[nH]cc(C=O)c12,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CC,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CCC(O)c1c[nH]c2ccccc12,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>OCc1c[nH]c2ccccc12,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>O=CC1CNc2ccccc21,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CCc1ccc2[nH]cc(C=O)c2c1,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CCc1cccc2c(C=O)c[nH]c12,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCBr.O=Cc1c[nH]c2ccccc12>>CCc1ccc2c(C=O)c[nH]c2c1,0,CCBr.O=Cc1c[nH]c2ccccc12>>CCn1cc(C=O)c2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>Fc1cc2sccc2cc1C1COCCO1,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>CC(O)c1cc2ccsc2cc1F,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>OCCCl,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>OCC(O)c1cc2ccsc2cc1F,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>CCCl,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>ClCCOCC1Oc2cc3sccc3cc21,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>OC(COCCCl)c1cc2c(cc1F)SCC2,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>OC(COCCCl)c1ccc2sccc2c1,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
OC(COCCCl)c1cc2ccsc2cc1F>>Fc1cc2sccc2cc1CCOCCCl,0,OC(COCCCl)c1cc2ccsc2cc1F>>O=C(COCCCl)c1cc2ccsc2cc1F,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>CCOc1cccc(CNc2nc(Cl)nc3sc(C)cc23)c1,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c3nc(nc2s1)N3Cc1ccc2c(c1)OCCO2,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(N)nc(Cl)nc2s1,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)ncnc2s1,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>CCOc1ccc(CNc2nc(Cl)nc3sc(C)cc23)cc1,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>COc1cc(CNc2nc(Cl)nc3sc(C)cc23)ccc1O,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>COc1ccc(CNc2nc(Cl)nc3sc(C)cc23)cc1O,0,Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(Cl)nc2s1.c1cn[nH]c1>>Cc1cc2c(NCc3ccc4c(c3)OCCO4)nc(-n3cccn3)nc2s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCN(CCC)c1nc(C)c(N)c(OC)n1.Cc1cc(C)c(Br)c(C)c1>>CCCN(CCC)c1nc(C)c(N)c(O)n1,0,CCCN(CCC)c1nc(C)c(N)c(OC)n1.Cc1cc(C)c(Br)c(C)c1>>CCCN(CCC)c1nc(C)c(Nc2c(C)cc(C)cc2C)c(OC)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCN(CCC)c1nc(C)c(N)c(OC)n1.Cc1cc(C)c(Br)c(C)c1>>Cc1cc(C)cc(C)c1,0,CCCN(CCC)c1nc(C)c(N)c(OC)n1.Cc1cc(C)c(Br)c(C)c1>>CCCN(CCC)c1nc(C)c(Nc2c(C)cc(C)cc2C)c(OC)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CC,0,CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)c(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1ccc(Cl)c(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c1,0,CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)c(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc2c(Cl)cc1-n1c(C(F)(F)F)cc(=O)n-2c1=O,0,CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)c(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)ccc1Cl,0,CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)c(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc2c(cc1Cl)n1c(C(F)(F)F)cc(=O)n2c1=O,0,CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)[nH]c2=O)c(Cl)cc1Cl.CI>>CCON=Cc1cc(-n2c(=O)cc(C(F)(F)F)n(C)c2=O)c(Cl)cc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(CC=O)C(=O)O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(CC(=O)NCCCCCCCC/C=C\CCCCCCCC)C(=O)O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(C=O)CC(=O)O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(CO)CC(=O)O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(CC(=O)O)C(=O)NCCCCCCCC/C=C\CCCCCCCC,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C(CCO)C(=O)O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>C=C1CC(=O)OC1=O,0,C=C(CC(=O)O)C(=O)O.CCCCCCCC/C=C\CCCCCCCCN>>CCCCCCCC/C=C\CCCCCCCCN1CC(C(=O)O)CC1=O,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C(C)OCCN2CC(F)C2)c2sc(NC(=O)c3ccnc(Br)c3)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C(CO)OC)c2sc(NC(=O)c3ccnc(Br)c3)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>O=C(Nc1nc2c(N3CC(F)C3)ccc(C3COCCO3)c2s1)c1ccnc(Br)c1,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CN1CC(F)C1,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CCOCCc1ccc(OC)c2nc(NC(=O)c3ccnc(Br)c3)sc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(N3C(=O)c4ccnc3c4)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CCOCC1c2ccc(OC)c3nc(sc23)N1C(=O)c1ccnc(Br)c1,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccncc3)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CCOCC(c1ccc(OC)c2nc(NC(=O)c3ccnc(Br)c3)sc12)N1CC(F)C1,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NCc3ccnc(Br)c3)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COCC(O)c1ccc(OC)c2nc(NC(=O)c3ccnc(Br)c3)sc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>O=C(Nc1nc2c(O)ccc(C3COCCO3)c2s1)c1ccnc(Br)c1,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COCCO,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CCOC(CN1CC(F)C1)c1ccc(OC)c2nc(NC(=O)c3ccnc(Br)c3)sc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(COCCO)c2sc(NC(=O)c3ccnc(Br)c3)nc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>CCOC(C)c1ccc(OC)c2nc(NC(=O)c3ccnc(Br)c3)sc12,0,COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(Br)c3)nc12.FC1CNC1>>COc1ccc(C2COCCO2)c2sc(NC(=O)c3ccnc(N4CC(F)C4)c3)nc12,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
