rxn_smiles,label,true_rxn_smiles,forward_template
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>Brc1ccc2c3cc(sc13)CO2,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>O=C(O)c1cccc(B(O)O)c1,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>OCc1cccc(B(O)O)c1,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>Fc1ccc2c3sc(cc13)CO2,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOCc1cc2c(F)ccc(Br)c2s1,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>OCc1cc2c(F)cccc2s1,0,CCOC(=O)c1cccc(B(O)O)c1.OCc1cc2c(F)ccc(Br)c2s1>>CCOC(=O)c1cccc(-c2ccc(F)c3cc(CO)sc23)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>O=S(O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>Cc1ccc(N)nc1C,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CC,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>Cc1nc(N)ccc1CO,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>FC(F)(F)c1cc(S)cc(C(F)(F)F)c1,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>Cc1nc2ccc1CN2,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>O=S([O-])c1cc(C(F)(F)F)cc(C(F)(F)F)c1,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCNc1ccc(C)c(C)n1,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCO,0,CCOCc1ccc(N)nc1C.O=S(=O)(Cl)c1cc(C(F)(F)F)cc(C(F)(F)F)c1>>CCOCc1ccc(NS(=O)(=O)c2cc(C(F)(F)F)cc(C(F)(F)F)c2)nc1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(C)c1C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CC2(O)C(C)(C)c3cc4nc(S)[nH]c4cc3C2(C)C)c1C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>CC1(C)c2cc3nc(S)[nH]c3cc2C(C)(C)C1O,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>Cn1c(S)nc2cc3c(cc21)C(C)(C)C(=O)C3(C)C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>CC1(C)CC(C)(C)c2cc3[nH]c(S)nc3cc21,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(Cn2c(S)nc3cc4c(cc32)C(C)(C)C(=O)C4(C)C)c1C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(Cc2c3c(cc4[nH]c(S)nc24)C(C)(C)C(=O)C3(C)C)c1C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>Cc1cnc(CCl)c(C)c1O,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(Cc2c3c(cc4nc(S)[nH]c24)C(C)(C)C(=O)C3(C)C)c1C,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>Cc1cnc(CCl)c(C)c1,0,CC1(C)C(=O)C(C)(C)c2cc3[nH]c(S)nc3cc21.COc1c(C)cnc(CCl)c1C>>COc1c(C)cnc(CSc2nc3cc4c(cc3[nH]2)C(C)(C)C(=O)C4(C)C)c1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N.O=C(Cl)c1cc(CCl)on1>>Cc1cc(C(=O)Cl)no1,0,N.O=C(Cl)c1cc(CCl)on1>>NC(=O)c1cc(CCl)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
N.O=C(Cl)c1cc(CCl)on1>>O=Cc1cc(CCl)on1,0,N.O=C(Cl)c1cc(CCl)on1>>NC(=O)c1cc(CCl)on1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCC/C(=C\c1ccc([N+](=O)[O-])cc1)C(=O)CC(=O)OCCC#N,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCCCC(=O)OCCC#N,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)CCO,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCC#N,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)CC(=O)O,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>N#CCCO,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCC(=Cc1ccc([N+](=O)[O-])cc1)C(=O)CC(=O)OCCC#N,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(CO)cc1,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(C)=O,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(O)CC(=O)OCCC#N,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)CC=O,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>Nc1ccc(C=O)cc1,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)CC(=O)OCCCN,0,CCCCCC(=O)CC(=O)OCCC#N.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCC(=O)C(=Cc1ccc([N+](=O)[O-])cc1)C(=O)OCCC#N,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(Nc2ccccc2)cc(C(=O)O)c1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)O)c(C/C=C/CBr)c(S(N)(=O)=O)c1Oc1ccccc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1C/C=C/CBr,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C=O)cc(S(N)(=O)=O)c1Oc1ccccc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(CO)cc(S(N)(=O)=O)c1Oc1ccccc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccc(C/C=C/CBr)cc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)Oc2ccccc2)cc(S(N)(=O)=O)c1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1c(C/C=C/CBr)c(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1cccc(C/C=C/CBr)c1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc2cc(S(N)(=O)=O)c1oc2=O,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>Nc1cc2cc(c1Oc1ccccc1)S(=O)(=O)NC2=O,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(N2CC=CC2)c1Oc1ccccc1,0,BrC/C=C/CBr.Nc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1>>NS(=O)(=O)c1cc(C(=O)O)cc(NC/C=C/CBr)c1Oc1ccccc1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
