rxn_smiles,label,true_rxn_smiles,forward_template
CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(CO)s1,0,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C(=O)O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CCOC(=O)c1sc(N)nc1-c1ccccc1,0,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C(=O)O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C=O)s1,0,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C(=O)O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CCNc1nc(-c2ccccc2)c(C(=O)OCC)s1,0,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C(=O)O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CCO,0,CCOC(=O)c1sc(NC(C)=O)nc1-c1ccccc1>>CC(=O)Nc1nc(-c2ccccc2)c(C(=O)O)s1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(=O)N[C@@H]1C[C@H](C)Nc2ccc(-n3cnc(C(=O)O)c3)cc21,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCC,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCN(C(=O)OC(C)C)[C@@H]1C[C@H](C)Nc2ccc(-n3cnc(C=O)c3)cc21,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)O)C[C@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](N(C(C)=O)C(=O)OC(C)C)C[C@@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)O,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](N(C=O)C(C)C)C[C@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(=O)O,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC=O,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCO,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(N)=O,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(=O)N[C@@H]1C[C@H](C)Nc2ccc(-n3cnc(CO)c3)cc21,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](N(C(C)=O)C(=O)OC(C)C)C[C@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(=O)N1C(=O)c2cn(cn2)-c2ccc3c(c2)[C@H]1C[C@H](C)N3,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2C(C)=O)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(=O)N[C@@H]1C[C@H](C)n2c(=O)c3cn(cn3)c3ccc2c1c3,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2cc3c(cc2C(C)=O)N[C@@H](C)C[C@H]3NC(=O)OC(C)C)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2cc(C(C)=O)c3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CC(C)OC(=O)N[C@@H]1C[C@H](C)Nc2ccc(-n3cnc(C=O)c3)cc21,0,CC(=O)OC(C)=O.CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3)cn1>>CCOC(=O)c1cn(-c2ccc3c(c2)[C@H](NC(=O)OC(C)C)C[C@H](C)N3C(C)=O)cn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CC(C)(C)OC(=O)NC(Cn1c(=O)c2c(n(Cc3c(F)cccc3C(F)(F)F)c1=O)COC21CCN(Cc2ccc(C(F)(F)F)o2)CC1)c1cccc(NCCCC=O)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c(C3CCN(Cc4ccc(C(F)(F)F)o4)CC3)c(C)n(Cc3c(F)cccc3C(F)(F)F)c2=O)NC(=O)OC(C)(C)C)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)O)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CC(C)(C)OC(=O)NC(Cn1c(=O)c2c(n(Cc3c(F)cccc3C(F)(F)F)c1=O)COC21CCN(Cc2ccc(C(F)(F)F)o2)CC1)c1cccc(NCCCCO)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C2Cn3c(=O)c4c(n(c3=O)Cc3c(cccc3C(F)(F)F)N2C(=O)OC(C)(C)C)COC42CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4ccccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CC(C)(C)OC(N)=O,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)cc(CO)n(Cc3c(F)cccc3C(F)(F)F)c2=O)NC(=O)OC(C)(C)C)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCN1c2cccc(c2)C(NC(=O)OC(C)(C)C)Cn2c(=O)c3c(n(c2=O)Cc2c1cccc2C(F)(F)F)COC31CCN(Cc2ccc(C(F)(F)F)o2)CC1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(CC3=CCC(C(F)(F)F)O3)CC2)NC(=O)OC(C)(C)C)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(CC3CC=C(C(F)(F)F)O3)CC2)NC(=O)OC(C)(C)C)c1,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CC,0,CCOC(=O)CCCNc1cccc(C(Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)NC(=O)OC(C)(C)C)c1>>CCOC(=O)CCCNc1cccc(C(N)Cn2c(=O)c3c(n(Cc4c(F)cccc4C(F)(F)F)c2=O)COC32CCN(Cc3ccc(C(F)(F)F)o3)CC2)c1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
