rxn_smiles,label,true_rxn_smiles,forward_template
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCO,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>O=C(Cl)CC1=CCCS1,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCN1CCC(C)C(C=O)C1,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>O=C1Cc2sccc21,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>O=CCc1cccs1,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CC,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>O=C1Cc2cc1cs2,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CC1CCN2CC1C2=O,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>O=C1Cc2ccc1s2,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CC1CCNCC1CO,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CC1CCNCC1C=O,0,CCOC(=O)C1CNCCC1C.O=C(Cl)Cc1cccs1>>CCOC(=O)C1CN(C(=O)Cc2cccs2)CCC1C,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCNCc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=C(Cl)N1CCCc2ccccc21>>CCCCCNCc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,0,CCCCCNCc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=C(Cl)N1CCCc2ccccc21>>CCCCCN(Cc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1)C(=O)N1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CCCCCNCc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=C(Cl)N1CCCc2ccccc21>>CCCCCN,0,CCCCCNCc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.O=C(Cl)N1CCCc2ccccc21>>CCCCCN(Cc1ccc(-c2ccccc2-c2nnnn2C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1)C(=O)N1CCCc2ccccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1ccc(O)c(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CCCNc1ccccn1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#C,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC1(C)CC(=O)N(c2ccccn2)CCCOc2ccc(cc2Br)C1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC1(C)CC(=O)Oc2ccc(cc2Br)C1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC1(C)CC(=O)Oc2cc(ccc2OCCCNc2ccccn2)C1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)cc1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>c1ccc(N2CCC2)nc1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CCO)Cc1ccc(OCCCNc2ccccn2)c(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1ccc(OCCCNC2=CCCCN2)c(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1cccc(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1ccc2c(c1)N(c1ccccn1)CCCO2,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)OCCCNc1ccccn1)Cc1cccc(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC=O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(C#C[Si](C)(C)C)c1,0,C#C[Si](C)(C)C.CC(C)(CC(=O)O)Cc1ccc(OCCCNc2ccccn2)c(Br)c1>>C#Cc1cc(CC(C)(C)CC(=O)O)ccc1OCCCNc1ccccn1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)C1=CNCC1c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1c[nH]cc1-c1ccccc1-c1cc(NC(C)=O)ncc1C,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCO,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn2cc1c1ccccc12,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)C1CNC=C1c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1c[nH]cc1-c1ccccc1,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CC(=O)Nc1ccc(C)cn1,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CC(=O)N1c2cc1c(C)cn2,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>O=C1c2cn1cc2-c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CC,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>OCc1c[nH]cc1-c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>Cc1cnc(N)cc1Br,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>O=C(O)c1c[nH]cc1-c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CC(=O)N(C(=O)c1c[nH]cc1-c1ccccc1Cl)c1cc(Br)c(C)cn1,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>O=Cc1c[nH]cc1-c1ccccc1Cl,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCNc1cc(Br)c(C)cn1,0,CC(=O)Nc1cc(Br)c(C)cn1.CCOC(=O)c1c[nH]cc1-c1ccccc1Cl>>CCOC(=O)c1cn(-c2cc(NC(C)=O)ncc2C)cc1-c1ccccc1Cl,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=CC1CCNCC1,0,O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1C(=CC2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>OC1CCc2cc(Nc3ncnc4c3CCC4)ccc21,0,O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1C(=CC2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1/C(=C/C2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,0,O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1C(=CC2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>OCC1CCN(Cc2ccccc2)CC1,0,O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1C(=CC2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>c1nc2c(c(Nc3ccc4c(c3)CCC4)n1)CCC2,0,O=C1CCc2cc(Nc3ncnc4c3CCC4)ccc21.O=CC1CCN(Cc2ccccc2)CC1>>O=C1C(=CC2CCN(Cc3ccccc3)CC2)Cc2cc(Nc3ncnc4c3CCC4)ccc21,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)S(=O)(=O)Oc1ccccc1S(=O)(=O)N=C=O.Cc1cc(C)nc(N)n1>>O=C=NS(=O)(=O)c1ccccc1,0,CN(C)S(=O)(=O)Oc1ccccc1S(=O)(=O)N=C=O.Cc1cc(C)nc(N)n1>>Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OS(=O)(=O)N(C)C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
CN(C)S(=O)(=O)Oc1ccccc1S(=O)(=O)N=C=O.Cc1cc(C)nc(N)n1>>Cc1cc(C)nc(Nc2ccccc2S(=O)(=O)N=C=O)n1,0,CN(C)S(=O)(=O)Oc1ccccc1S(=O)(=O)N=C=O.Cc1cc(C)nc(N)n1>>Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2OS(=O)(=O)N(C)C)n1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1sc(C#CC2(C)CC2)cc1NCC(=O)N1CCOCC1.C[C@H]1CC[C@H](C(=O)Cl)CC1>>COC(=O)c1sc(/C=C/C2(C)CC2)cc1NCC(=O)N1CCOCC1,0,COC(=O)c1sc(C#CC2(C)CC2)cc1NCC(=O)N1CCOCC1.C[C@H]1CC[C@H](C(=O)Cl)CC1>>COC(=O)c1sc(C#CC2(C)CC2)cc1N(CC(=O)N1CCOCC1)C(=O)[C@H]1CC[C@H](C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
COC(=O)c1sc(C#CC2(C)CC2)cc1NCC(=O)N1CCOCC1.C[C@H]1CC[C@H](C(=O)Cl)CC1>>CC1(C#Cc2cc3c(s2)C(=O)N3CC(=O)N2CCOCC2)CC1,0,COC(=O)c1sc(C#CC2(C)CC2)cc1NCC(=O)N1CCOCC1.C[C@H]1CC[C@H](C(=O)Cl)CC1>>COC(=O)c1sc(C#CC2(C)CC2)cc1N(CC(=O)N1CCOCC1)C(=O)[C@H]1CC[C@H](C)CC1,(Br-[c;H0;D3;+0:1](:[#7;a:2]):[c:3]:[#7;a:4])>>([#7;a:4]:[c:3]:[cH;D2;+0:1]:[#7;a:2])
